datetime,open,high,low,close,volume,candle_color,points
2025-06-10 06:00:00,25126.15,25136.65,25124.5,25134.8,0.0,GREEN,8.649999999997817
2025-06-10 06:15:00,25134.8,25147.45,25134.1,25145.7,0.0,GREEN,10.900000000001455
2025-06-10 06:30:00,25145.85,25150.5,25132.4,25133.5,0.0,RED,12.349999999998545
2025-06-10 06:45:00,25133.5,25135.6,25120.0,25122.85,0.0,RED,10.650000000001455
2025-06-10 07:00:00,25122.8,25138.65,25121.2,25136.5,0.0,GREEN,13.700000000000728
2025-06-10 07:15:00,25136.05,25139.35,25129.0,25137.3,0.0,GREEN,1.25
2025-06-10 07:30:00,25137.5,25142.75,25125.5,25130.5,0.0,RED,7.0
2025-06-10 07:45:00,25127.65,25133.85,25121.15,25130.1,0.0,GREEN,2.4499999999970896
2025-06-10 08:00:00,25130.7,25140.85,25127.05,25129.15,0.0,RED,1.5499999999992724
2025-06-10 08:15:00,25128.9,25137.1,25123.75,25127.35,0.0,RED,1.5500000000029104
2025-06-10 08:30:00,25126.7,25132.65,25121.7,25127.55,0.0,GREEN,0.8499999999985448
2025-06-10 08:45:00,25126.4,25129.25,25117.95,25123.9,0.0,RED,2.5
2025-06-10 09:00:00,25123.25,25127.25,25104.35,25112.8,0.0,RED,10.450000000000728
2025-06-10 09:15:00,25112.9,25119.3,25098.7,25102.4,0.0,RED,10.5
2025-06-10 09:30:00,25102.5,25122.5,25086.15,25104.7,0.0,GREEN,2.2000000000007276
2025-06-10 09:45:00,25103.95,25111.8,25087.7,25091.5,0.0,RED,12.450000000000728
2025-06-11 03:45:00,25134.150390625,25137.55078125,25081.30078125,25136.65,0.0,GREEN,2.499609375001455
2025-06-11 04:00:00,25135.95,25150.400390625,25115.85,25126.2,0.0,RED,9.75
2025-06-11 04:15:00,25125.8,25148.25,25112.45,25145.7,0.0,GREEN,19.900000000001455
2025-06-11 04:30:00,25145.65,25158.94921875,25144.35,25146.35,0.0,GREEN,0.6999999999970896
2025-06-11 04:45:00,25147.15,25154.25,25132.4,25138.85,0.0,RED,8.30000000000291
2025-06-11 05:00:00,25138.85,25173.75,25135.25,25173.3,0.0,GREEN,34.45000000000073
2025-06-11 05:15:00,25173.15,25188.85,25168.4,25173.9,0.0,GREEN,0.75
2025-06-11 05:30:00,25174.25,25183.75,25167.3,25180.8,0.0,GREEN,6.549999999999272
2025-06-11 05:45:00,25180.45,25203.94921875,25179.25,25186.2,0.0,GREEN,5.75
2025-06-11 06:00:00,25185.75,25193.75,25185.5,25187.8,0.0,GREEN,2.0499999999992724
2025-06-11 06:15:00,25187.55,25215.94921875,25184.55,25210.55,0.0,GREEN,23.0
2025-06-11 06:30:00,25210.15,25213.25,25204.05,25205.95,0.0,RED,4.200000000000728
2025-06-11 06:45:00,25206.2,25220.400390625,25201.5,25206.05,0.0,RED,0.1500000000014552
2025-06-11 07:00:00,25205.75,25207.1,25186.3,25199.55,0.0,RED,6.200000000000728
2025-06-11 07:15:00,25198.8,25222.400390625,25196.85,25214.75,0.0,GREEN,15.950000000000728
2025-06-11 07:30:00,25215.05,25220.1,25207.25,25208.05,0.0,RED,7.0
2025-06-11 07:45:00,25207.95,25214.2,25171.4,25171.65,0.0,RED,36.29999999999927
2025-06-11 08:00:00,25171.4,25173.8,25155.3,25155.65,0.0,RED,15.75
2025-06-11 08:15:00,25155.25,25155.25,25108.15,25145.7,0.0,RED,9.549999999999272
2025-06-11 08:30:00,25144.85,25144.85,25116.25,25127.85,0.0,RED,17.0
2025-06-11 08:45:00,25127.3,25153.3,25125.8,25142.6,0.0,GREEN,15.299999999999272
2025-06-11 09:00:00,25142.4,25146.85,25130.6,25135.2,0.0,RED,7.200000000000728
2025-06-11 09:15:00,25134.65,25157.6,25132.4,25144.9,0.0,GREEN,10.25
2025-06-11 09:30:00,25144.6,25154.85,25140.25,25144.95,0.0,GREEN,0.3500000000021828
2025-06-11 09:45:00,25145.0,25146.7,25124.95,25126.8,0.0,RED,18.200000000000728
2025-06-12 03:45:00,25164.44921875,25180.099609375,25117.599609375,25173.7,0.0,GREEN,9.250781250000728
2025-06-12 04:00:00,25173.65,25196.19921875,25099.94921875,25103.5,0.0,RED,70.15000000000146
2025-06-12 04:15:00,25103.45,25126.55,25083.44921875,25093.25,0.0,RED,10.200000000000728
2025-06-12 04:30:00,25093.2,25108.3,25064.80078125,25096.8,0.0,GREEN,3.599999999998545
2025-06-12 04:45:00,25096.6,25111.7,25073.05,25103.8,0.0,GREEN,7.200000000000728
2025-06-12 05:00:00,25104.0,25115.75,25041.55078125,25044.65,0.0,RED,59.349999999998545
2025-06-12 05:15:00,25043.7,25065.15,25042.85,25054.5,0.0,GREEN,10.799999999999272
2025-06-12 05:30:00,25054.75,25062.9,25037.55078125,25046.15,0.0,RED,8.599999999998545
2025-06-12 05:45:00,25045.85,25092.75,25039.7,25077.65,0.0,GREEN,31.80000000000291
2025-06-12 06:00:00,25078.25,25078.95,25020.4,25035.6,0.0,RED,42.650000000001455
2025-06-12 06:15:00,25035.65,25044.1,25029.05,25029.95,0.0,RED,5.700000000000728
2025-06-12 06:30:00,25029.15,25042.35,25009.349609375,25039.15,0.0,GREEN,10.0
2025-06-12 06:45:00,25039.35,25049.15,25033.15,25035.25,0.0,RED,4.099999999998545
2025-06-12 07:00:00,25035.35,25062.8,25035.05,25057.2,0.0,GREEN,21.850000000002183
2025-06-12 07:15:00,25057.45,25074.5,25034.5,25040.6,0.0,RED,16.850000000002183
2025-06-12 07:30:00,25040.95,25043.2,25021.65,25041.1,0.0,GREEN,0.1499999999978172
2025-06-12 07:45:00,25041.2,25045.45,24977.400390625,24980.85,0.0,RED,60.35000000000218
2025-06-12 08:00:00,24978.85,24984.8,24906.80078125,24911.9,0.0,RED,66.94999999999709
2025-06-12 08:15:00,24912.75,24926.6,24871.0,24889.3,0.0,RED,23.450000000000728
2025-06-12 08:30:00,24890.6,24892.9,24825.900390625,24847.4,0.0,RED,43.19999999999709
2025-06-12 08:45:00,24847.55,24894.75,24844.5,24862.9,0.0,GREEN,15.350000000002183
2025-06-12 09:00:00,24863.75,24912.5,24863.75,24891.7,0.0,GREEN,27.950000000000728
2025-06-12 09:15:00,24891.65,24913.15,24884.95,24907.0,0.0,GREEN,15.349999999998545
2025-06-12 09:30:00,24906.9,24920.95,24884.6,24887.55,0.0,RED,19.350000000002183
2025-06-12 09:45:00,24887.35,24887.35,24850.8,24856.0,0.0,RED,31.349999999998545
2025-06-13 03:45:00,24473.0,24653.150390625,24473.0,24644.25,0.0,GREEN,171.25
2025-06-13 04:00:00,24641.9,24641.9,24583.05,24621.2,0.0,RED,20.700000000000728
2025-06-13 04:15:00,24620.35,24647.15,24593.45,24641.9,0.0,GREEN,21.55000000000291
2025-06-13 04:30:00,24641.2,24654.80078125,24614.25,24644.15,0.0,GREEN,2.9500000000007276
2025-06-13 04:45:00,24642.5,24675.349609375,24625.2,24672.25,0.0,GREEN,29.75
2025-06-13 05:00:00,24671.9,24684.150390625,24661.3,24673.95,0.0,GREEN,2.0499999999992724
2025-06-13 05:15:00,24671.85,24692.44921875,24668.25,24671.55,0.0,RED,0.2999999999992724
2025-06-13 05:30:00,24671.4,24692.5,24650.45,24653.75,0.0,RED,17.650000000001455
2025-06-13 05:45:00,24652.75,24667.05,24639.75,24663.15,0.0,GREEN,10.400000000001455
2025-06-13 06:00:00,24661.5,24693.75,24661.3,24679.3,0.0,GREEN,17.799999999999272
2025-06-13 06:15:00,24678.7,24689.6,24673.15,24684.65,0.0,GREEN,5.950000000000728
2025-06-13 06:30:00,24684.0,24702.099609375,24683.35,24688.95,0.0,GREEN,4.950000000000728
2025-06-13 06:45:00,24688.8,24724.599609375,24688.8,24706.45,0.0,GREEN,17.650000000001455
2025-06-13 07:00:00,24704.35,24711.05,24687.45,24690.8,0.0,RED,13.549999999999272
2025-06-13 07:15:00,24688.5,24695.8,24675.9,24682.45,0.0,RED,6.049999999999272
2025-06-13 07:30:00,24678.0,24687.2,24674.45,24686.0,0.0,GREEN,8.0
2025-06-13 07:45:00,24685.2,24700.3,24680.65,24691.65,0.0,GREEN,6.450000000000728
2025-06-13 08:00:00,24689.25,24736.900390625,24689.25,24735.05,0.0,GREEN,45.79999999999927
2025-06-13 08:15:00,24733.6,24754.349609375,24706.0,24712.6,0.0,RED,21.0
2025-06-13 08:30:00,24711.8,24728.85,24704.8,24715.85,0.0,GREEN,4.049999999999272
2025-06-13 08:45:00,24714.35,24718.05,24705.3,24712.75,0.0,RED,1.5999999999985448
2025-06-13 09:00:00,24713.5,24724.9,24686.35,24687.65,0.0,RED,25.849999999998545
2025-06-13 09:15:00,24687.85,24700.55,24650.9,24663.95,0.0,RED,23.899999999997817
2025-06-13 09:30:00,24664.25,24728.45,24662.75,24725.6,0.0,GREEN,61.349999999998545
2025-06-13 09:45:00,24725.15,24744.95,24709.75,24735.55,0.0,GREEN,10.399999999997817
2025-06-16 03:45:00,24732.349609375,24817.650390625,24703.599609375,24785.6,0.0,GREEN,53.250390624998545
2025-06-16 04:00:00,24786.5,24791.65,24749.25,24765.0,0.0,RED,21.5
2025-06-16 04:15:00,24767.3,24767.3,24706.15,24737.25,0.0,RED,30.049999999999272
2025-06-16 04:30:00,24736.85,24771.95,24726.05,24763.7,0.0,GREEN,26.850000000002183
2025-06-16 04:45:00,24763.6,24832.44921875,24763.25,24825.95,0.0,GREEN,62.35000000000218
2025-06-16 05:00:00,24827.5,24870.400390625,24825.85,24869.7,0.0,GREEN,42.20000000000073
2025-06-16 05:15:00,24872.2,24890.7,24859.3,24875.9,0.0,GREEN,3.7000000000007276
2025-06-16 05:30:00,24876.2,24930.650390625,24876.2,24906.75,0.0,GREEN,30.549999999999272
2025-06-16 05:45:00,24906.75,24912.3,24874.25,24884.15,0.0,RED,22.599999999998545
2025-06-16 06:00:00,24884.0,24912.8,24883.45,24908.85,0.0,GREEN,24.849999999998545
2025-06-16 06:15:00,24909.35,24925.05,24890.1,24892.2,0.0,RED,17.149999999997817
2025-06-16 06:30:00,24892.25,24918.05,24889.6,24916.9,0.0,GREEN,24.650000000001455
2025-06-16 06:45:00,24917.3,24918.55,24891.65,24893.0,0.0,RED,24.299999999999272
2025-06-16 07:00:00,24892.0,24953.05078125,24892.0,24940.6,0.0,GREEN,48.599999999998545
2025-06-16 07:15:00,24941.25,24948.15,24915.3,24921.5,0.0,RED,19.75
2025-06-16 07:30:00,24922.0,24941.7,24922.0,24934.4,0.0,GREEN,12.400000000001455
2025-06-16 07:45:00,24934.35,24947.95,24929.6,24941.3,0.0,GREEN,6.950000000000728
2025-06-16 08:00:00,24941.1,24966.650390625,24933.7,24947.9,0.0,GREEN,6.80000000000291
2025-06-16 08:15:00,24947.6,24951.65,24927.65,24937.9,0.0,RED,9.69999999999709
2025-06-16 08:30:00,24938.8,24967.099609375,24938.8,24961.5,0.0,GREEN,22.700000000000728
2025-06-16 08:45:00,24961.65,24965.75,24939.25,24941.4,0.0,RED,20.25
2025-06-16 09:00:00,24941.5,24946.5,24928.5,24936.7,0.0,RED,4.799999999999272
2025-06-16 09:15:00,24935.85,24944.7,24929.25,24942.45,0.0,GREEN,6.600000000002183
2025-06-16 09:30:00,24944.15,24952.2,24934.35,24950.7,0.0,GREEN,6.549999999999272
2025-06-16 09:45:00,24951.55,24957.95,24936.45,24940.95,0.0,RED,10.599999999998545
2025-06-17 03:45:00,24977.849609375,24982.05078125,24867.94921875,24882.6,0.0,RED,95.24960937500146
2025-06-17 04:00:00,24882.7,24917.15,24862.099609375,24880.4,0.0,RED,2.2999999999992724
2025-06-17 04:15:00,24880.9,24884.75,24857.94921875,24874.4,0.0,RED,6.5
2025-06-17 04:30:00,24874.35,24877.35,24846.44921875,24851.7,0.0,RED,22.649999999997817
2025-06-17 04:45:00,24851.75,24884.3,24850.25,24872.25,0.0,GREEN,20.5
2025-06-17 05:00:00,24871.85,24908.4,24868.3,24900.45,0.0,GREEN,28.600000000002183
2025-06-17 05:15:00,24900.7,24901.3,24869.8,24875.85,0.0,RED,24.850000000002183
2025-06-17 05:30:00,24875.8,24879.25,24866.7,24878.8,0.0,GREEN,3.0
2025-06-17 05:45:00,24878.8,24890.7,24868.65,24889.95,0.0,GREEN,11.150000000001455
2025-06-17 06:00:00,24890.2,24899.85,24883.45,24894.95,0.0,GREEN,4.75
2025-06-17 06:15:00,24894.55,24896.6,24864.65,24867.25,0.0,RED,27.299999999999272
2025-06-17 06:30:00,24866.65,24872.65,24854.0,24855.7,0.0,RED,10.950000000000728
2025-06-17 06:45:00,24855.05,24862.4,24846.8,24857.85,0.0,GREEN,2.7999999999992724
2025-06-17 07:00:00,24857.4,24864.05,24841.349609375,24844.1,0.0,RED,13.30000000000291
2025-06-17 07:15:00,24843.4,24849.95,24813.69921875,24827.9,0.0,RED,15.5
2025-06-17 07:30:00,24827.9,24841.4,24821.05,24839.45,0.0,GREEN,11.549999999999272
2025-06-17 07:45:00,24839.8,24846.15,24830.6,24839.2,0.0,RED,0.5999999999985448
2025-06-17 08:00:00,24839.55,24852.7,24838.35,24849.2,0.0,GREEN,9.650000000001455
2025-06-17 08:15:00,24848.95,24856.95,24839.55,24849.2,0.0,GREEN,0.25
2025-06-17 08:30:00,24849.15,24866.25,24845.6,24862.35,0.0,GREEN,13.19999999999709
2025-06-17 08:45:00,24862.25,24869.25,24857.75,24861.05,0.0,RED,1.2000000000007276
2025-06-17 09:00:00,24861.25,24867.8,24836.75,24852.0,0.0,RED,9.25
2025-06-17 09:15:00,24852.4,24861.8,24843.05,24852.05,0.0,RED,0.3500000000021828
2025-06-17 09:30:00,24852.3,24867.35,24841.4,24862.4,0.0,GREEN,10.100000000002183
2025-06-17 09:45:00,24859.5,24868.45,24833.85,24841.5,0.0,RED,18.0
2025-06-18 03:45:00,24788.349609375,24900.30078125,24776.900390625,24897.2,0.0,GREEN,108.85039062500073
2025-06-18 04:00:00,24897.05,24944.44921875,24893.8,24937.8,0.0,GREEN,40.75
2025-06-18 04:15:00,24937.0,24947.55078125,24902.25,24902.25,0.0,RED,34.75
2025-06-18 04:30:00,24902.75,24923.65,24901.65,24916.95,0.0,GREEN,14.200000000000728
2025-06-18 04:45:00,24917.25,24928.85,24874.2,24882.75,0.0,RED,34.5
2025-06-18 05:00:00,24882.15,24884.8,24842.45,24871.5,0.0,RED,10.650000000001455
2025-06-18 05:15:00,24871.75,24872.15,24827.15,24847.0,0.0,RED,24.75
2025-06-18 05:30:00,24846.55,24847.7,24826.0,24837.95,0.0,RED,8.599999999998545
2025-06-18 05:45:00,24837.8,24837.8,24805.45,24807.8,0.0,RED,30.0
2025-06-18 06:00:00,24806.65,24807.4,24766.900390625,24804.75,0.0,RED,1.9000000000014552
2025-06-18 06:15:00,24805.75,24806.85,24776.8,24779.45,0.0,RED,26.299999999999272
2025-06-18 06:30:00,24779.05,24821.75,24778.5,24816.35,0.0,GREEN,37.29999999999927
2025-06-18 06:45:00,24815.8,24817.5,24780.9,24791.45,0.0,RED,24.349999999998545
2025-06-18 07:00:00,24791.05,24797.2,24781.6,24782.3,0.0,RED,8.75
2025-06-18 07:15:00,24782.3,24787.35,24760.65,24775.4,0.0,RED,6.899999999997817
2025-06-18 07:30:00,24775.4,24803.3,24769.2,24800.5,0.0,GREEN,25.099999999998545
2025-06-18 07:45:00,24799.85,24803.8,24789.7,24801.9,0.0,GREEN,2.0500000000029104
2025-06-18 08:00:00,24800.9,24814.95,24790.3,24790.75,0.0,RED,10.150000000001455
2025-06-18 08:15:00,24791.3,24795.15,24765.6,24779.6,0.0,RED,11.700000000000728
2025-06-18 08:30:00,24781.05,24782.75,24769.7,24776.9,0.0,RED,4.149999999997817
2025-06-18 08:45:00,24777.2,24779.5,24750.44921875,24766.2,0.0,RED,11.0
2025-06-18 09:00:00,24765.8,24797.35,24765.8,24787.05,0.0,GREEN,21.25
2025-06-18 09:15:00,24787.7,24820.75,24783.9,24816.15,0.0,GREEN,28.450000000000728
2025-06-18 09:30:00,24815.2,24829.65,24805.2,24813.05,0.0,RED,2.150000000001455
2025-06-18 09:45:00,24813.25,24823.3,24794.95,24798.75,0.0,RED,14.5
2025-06-19 03:45:00,24803.25,24825.25,24738.099609375,24816.05,0.0,GREEN,12.799999999999272
2025-06-19 04:00:00,24816.3,24842.0,24800.4,24839.6,0.0,GREEN,23.299999999999272
2025-06-19 04:15:00,24840.7,24863.099609375,24812.95,24842.35,0.0,GREEN,1.6499999999978172
2025-06-19 04:30:00,24841.65,24843.45,24815.0,24833.2,0.0,RED,8.450000000000728
2025-06-19 04:45:00,24832.4,24839.5,24825.7,24833.55,0.0,GREEN,1.1499999999978172
2025-06-19 05:00:00,24833.85,24838.3,24796.45,24813.05,0.0,RED,20.799999999999272
2025-06-19 05:15:00,24813.35,24824.65,24808.8,24811.45,0.0,RED,1.8999999999978172
2025-06-19 05:30:00,24811.5,24816.6,24802.45,24814.55,0.0,GREEN,3.0499999999992724
2025-06-19 05:45:00,24814.3,24815.65,24791.25,24803.25,0.0,RED,11.049999999999272
2025-06-19 06:00:00,24804.55,24816.45,24795.05,24799.5,0.0,RED,5.049999999999272
2025-06-19 06:15:00,24799.5,24808.2,24798.2,24804.7,0.0,GREEN,5.200000000000728
2025-06-19 06:30:00,24804.95,24822.2,24797.75,24811.8,0.0,GREEN,6.849999999998545
2025-06-19 06:45:00,24811.85,24813.75,24801.55,24804.95,0.0,RED,6.899999999997817
2025-06-19 07:00:00,24805.65,24807.6,24786.8,24792.6,0.0,RED,13.05000000000291
2025-06-19 07:15:00,24792.65,24793.7,24772.2,24789.85,0.0,RED,2.8000000000029104
2025-06-19 07:30:00,24789.3,24807.7,24781.95,24794.55,0.0,GREEN,5.25
2025-06-19 07:45:00,24794.4,24795.6,24783.1,24785.05,0.0,RED,9.350000000002183
2025-06-19 08:00:00,24785.25,24801.85,24780.55,24789.2,0.0,GREEN,3.9500000000007276
2025-06-19 08:15:00,24789.0,24811.65,24786.7,24811.3,0.0,GREEN,22.299999999999272
2025-06-19 08:30:00,24811.8,24842.0,24811.55,24832.4,0.0,GREEN,20.600000000002183
2025-06-19 08:45:00,24833.3,24849.85,24812.55,24817.2,0.0,RED,16.099999999998545
2025-06-19 09:00:00,24816.65,24829.7,24787.75,24804.7,0.0,RED,11.950000000000728
2025-06-19 09:15:00,24804.4,24817.9,24801.6,24810.5,0.0,GREEN,6.099999999998545
2025-06-19 09:30:00,24810.55,24811.5,24789.75,24791.75,0.0,RED,18.799999999999272
2025-06-19 09:45:00,24791.45,24805.15,24733.400390625,24744.7,0.0,RED,46.75
2025-06-20 03:45:00,24787.650390625,24881.5,24783.650390625,24830.2,0.0,GREEN,42.54960937500073
2025-06-20 04:00:00,24831.6,24874.35,24818.2,24874.35,0.0,GREEN,42.75
2025-06-20 04:15:00,24874.25,24900.25,24853.0,24865.15,0.0,RED,9.099999999998545
2025-06-20 04:30:00,24864.35,24919.150390625,24861.0,24919.05,0.0,GREEN,54.70000000000073
2025-06-20 04:45:00,24918.85,25018.69921875,24918.85,25008.95,0.0,GREEN,90.10000000000218
2025-06-20 05:00:00,25009.95,25040.44921875,24996.5,25001.6,0.0,RED,8.350000000002183
2025-06-20 05:15:00,25002.95,25024.65,24991.4,24994.95,0.0,RED,8.0
2025-06-20 05:30:00,24994.85,25017.4,24994.85,25016.55,0.0,GREEN,21.700000000000728
2025-06-20 05:45:00,25016.65,25019.8,25004.0,25004.0,0.0,RED,12.650000000001455
2025-06-20 06:00:00,25003.3,25045.0,25002.9,25019.4,0.0,GREEN,16.100000000002183
2025-06-20 06:15:00,25019.05,25044.25,25017.75,25029.75,0.0,GREEN,10.700000000000728
2025-06-20 06:30:00,25029.85,25043.2,25022.35,25040.1,0.0,GREEN,10.25
2025-06-20 06:45:00,25039.75,25042.5,24979.85,24981.95,0.0,RED,57.79999999999927
2025-06-20 07:00:00,24981.25,25002.25,24964.05,25000.9,0.0,GREEN,19.650000000001455
2025-06-20 07:15:00,25000.2,25033.2,24997.85,25022.5,0.0,GREEN,22.299999999999272
2025-06-20 07:30:00,25021.95,25047.75,25017.65,25038.25,0.0,GREEN,16.299999999999272
2025-06-20 07:45:00,25038.9,25078.349609375,25037.2,25067.2,0.0,GREEN,28.299999999999272
2025-06-20 08:00:00,25067.3,25073.65,25034.55,25047.55,0.0,RED,19.75
2025-06-20 08:15:00,25047.75,25060.95,25035.7,25038.75,0.0,RED,9.0
2025-06-20 08:30:00,25038.45,25054.1,25037.6,25049.65,0.0,GREEN,11.200000000000728
2025-06-20 08:45:00,25050.45,25061.2,25035.65,25036.5,0.0,RED,13.950000000000728
2025-06-20 09:00:00,25036.5,25051.55,25031.4,25046.05,0.0,GREEN,9.549999999999272
2025-06-20 09:15:00,25045.3,25052.9,25031.75,25046.05,0.0,GREEN,0.75
2025-06-20 09:30:00,25046.5,25132.80078125,25039.85,25116.6,0.0,GREEN,70.09999999999854
2025-06-20 09:45:00,25116.05,25136.19921875,25072.8,25079.75,0.0,RED,36.29999999999927
2025-06-23 03:45:00,24939.75,24988.099609375,24891.0,24908.25,0.0,RED,31.5
2025-06-23 04:00:00,24908.9,24916.7,24858.75,24871.3,0.0,RED,37.60000000000218
2025-06-23 04:15:00,24871.3,24878.35,24834.55078125,24853.65,0.0,RED,17.649999999997817
2025-06-23 04:30:00,24853.65,24864.0,24824.849609375,24863.1,0.0,GREEN,9.44999999999709
